CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CC1C1=CC=C(Cl)C(C(=O)N(C)C)=C1,0.3,0.9260412854774821
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1=C(C(=O)N(C)C)C(C2=CC=C(Cl)C=C2)N=C1,0.2328767123287671,0.9221905474439542
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1=C(C2CC2)N(C)C=C1,0.3442622950819672,0.7740456993322472
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C)C(=O)N1CCCC1C1=CC=CC=C1N1CCCC1C1=CC=CS1,0.20987654320987653,0.7203106009348335
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C[NH+]1CCCC1C1=CC=CC=C1)N1CCCC1C1=CC=CS1,0.20481927710843373,0.8713343930235727
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)N1CCCC1C(=O)[O-],0.2112676056338028,0.758702249503844
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)N1CCCC1C(=O)NC1=CC=CC=C1F,0.1875,0.9255818699910145
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)NC(=O)C1CCCO1,0.20833333333333334,0.844491896219241
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)N1CCCC1C1CCCO1,0.189873417721519,0.925848626141961
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)NC(=O)C1CCCO1,0.20833333333333334,0.844491896219241
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)N1CCCC1C(=O)NC1=CC=CC=C1,0.2,0.9286131101844743
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)NC(=O)C1CCC[NH+]1C,0.2571428571428571,0.7848241039223242
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)N1CCCC1C1CCCO1,0.189873417721519,0.925848626141961
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)N1CCCC1C(=O)NC1=CC=CC=C1,0.2,0.9286131101844743
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)N1CCCC1C1CCCC1[NH+]1C=CC=N1,0.20930232558139536,0.8511273877536333
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)N1CCCC1C1CCCO1,0.189873417721519,0.925848626141961
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)N1CCCC1C(=O)NC1=CC=CS1,0.2,0.9281319698009729
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)N1CCCC1C1CCCO1,0.189873417721519,0.925848626141961
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)N1CCCC1C1=CC=CS1,0.21518987341772153,0.9281319698009729
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,,0.0,0.0
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)N1CCCC1C1CCCO1,0.189873417721519,0.925848626141961
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)N1CCCC1C1CC1,0.20270270270270271,0.9003295727586326
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)NC(=O)C1CCCO1,0.20833333333333334,0.844491896219241
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOCC1)C(=O)NC1=CC=CC(Cl)=C1,0.43548387096774194,0.9217922229056238
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=CC(Cl)=C1,0.5166666666666667,0.9210924971940048
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC=C1,0.5263157894736842,0.8872538770894522
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOCC1)C(=O)NC1=CC=CC(Cl)=C1,0.43548387096774194,0.9217922229056238
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=CC(Cl)=C1,0.5166666666666667,0.9210924971940048
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=CC(Cl)=C1,0.5166666666666667,0.9210924971940048
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOCC1)C(=O)NC1=CC=NC(Cl)=C1,0.5964912280701754,0.8692539600530025
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC(Cl)=C1,0.6909090909090909,0.8644316121537553
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC(Cl)=C1,0.6909090909090909,0.8644316121537553
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC(Cl)=C1,0.6909090909090909,0.8644316121537553
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC(Cl)=C1,0.6909090909090909,0.8644316121537553
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=CC(Cl)=C1,0.5166666666666667,0.9210924971940048
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=CC(Cl)=C1,0.5166666666666667,0.9210924971940048
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC(Cl)=C1,0.6909090909090909,0.8644316121537553
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC=C1,0.5263157894736842,0.8872538770894522
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC(C)=C1,0.559322033898305,0.9063668467453876
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOCC1)C(=O)NC1=CC=CC(Cl)=C1,0.43548387096774194,0.9217922229056238
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=CC(Cl)=C1,0.5166666666666667,0.9210924971940048
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=CC(Cl)=C1,0.5166666666666667,0.9210924971940048
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOCC1)C(=O)NC1=CC=CC(Cl)=C1,0.43548387096774194,0.9217922229056238
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1F,0.2916666666666667,0.895972607820903
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1C,0.32558139534883723,0.8906326176446612
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1F,0.2916666666666667,0.895972607820903
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1F,0.2916666666666667,0.895972607820903
CC1=CC=CC=C1CS(=O)CCCC1=CC=CC=C1,CC1=CC=CC=C1CC(=O)NCC1=CC=CC=C1,0.3953488372093023,0.872990789693308
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(Cl)=C(Cl)C=C1Cl,0.4318181818181818,0.8516630826513868
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=C(Cl)C=CC=C1Cl,0.4,0.8912545393350579
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(Cl)=C(Cl)C=C1Cl,0.4318181818181818,0.8516630826513868
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(Cl)=C(Cl)C=C1Cl,0.4318181818181818,0.8516630826513868
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=C(Cl)C=CC=C1Cl,0.4,0.8912545393350579
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=C(Cl)C=C(Cl)C=C1Cl,0.5365853658536586,0.9104213484239033
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(Cl)=C(Cl)C=C1Cl,0.4318181818181818,0.8516630826513868
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(Cl)=C(Cl)C=C1Cl,0.4318181818181818,0.8516630826513868
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(C(=O)N(C)C)=C(C)O1,0.2962962962962963,0.8883015589231317
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(C(=O)N(C)C)C=C1Cl,0.36538461538461536,0.8378306813309675
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=C(OC)C=C(Cl)C=C1Cl,0.4583333333333333,0.9191893157471458
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=C(OC)C=C(Cl)C=C1Cl,0.4583333333333333,0.9191893157471458
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=C(C#N)C=C(Cl)C=C1Cl,0.4489795918367347,0.9213413700279328
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(Cl)=C(Cl)C=C1Cl,0.4318181818181818,0.8516630826513868
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=C(Cl)C=C(Cl)C=C1Cl,0.5365853658536586,0.9104213484239033
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(Cl)=C(N(C)C)C=C1Cl,0.38,0.9235475867767711
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(Cl)=C(OC)C=C1Cl,0.38,0.9191893157471458
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(C(=O)N(C)C)=C(C)O1,0.2962962962962963,0.8883015589231317
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=CC(C#N)=C(Cl)C=C1Cl,0.37254901960784315,0.9213413700279328
CSCC(=O)NNC(=O)C1=C(O)C=C(Cl)C=C1Cl,CSCC(=O)NC1=C(C(=O)N(C)C)C=C1Cl,0.3269230769230769,0.8187060570267479
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,NC1=CC=C(C2=CC(N3CCN(C3CC3)C3)SC2=O)C=C1,0.14084507042253522,0.8466870420499633
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,,0.0,0.0
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,,0.0,0.0
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,,0.0,0.0
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,C1=CC=C(N2CCN(C(=O)NC3CCCC3C3=CC=CC(F)=C3)CC2)C=C1,0.16,0.8902293752933573
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,,0.0,0.0
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,NC1=CC=C(C2=CC(N3CCCC3)C([O-])=C2)C=C1,0.125,0.7957041778217309
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,CC1=CC=C(N2CCN(C3CCCC3)C(F)=C2)C=C1,0.1076923076923077,0.7456720239949465
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,C1=CC=C(N2CCN(C3CCCC3C)CC2)C=C1,0.21052631578947367,0.7888666189991236
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,,0.0,0.0
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,,0.0,0.0
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,,0.0,0.0
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,FC1=CC=C(N2CCN(C3CCCC3)C(F)=C2)C=C1,0.1111111111111111,0.7521311281392253
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,C1=CC=C(N2CC3CCC(C2)N=C([O-])C3=O)C(Cl)=C1,0.19696969696969696,0.7766561854292321
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,,0.0,0.0
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,C1=CC=C(N2CC[NH+](C3CCCC3)C(F)=C2)C=C1,0.15873015873015872,0.7864717833073438
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,,0.0,0.0
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,C1=CC=C(N2CCN(C3CCCC3)C=C2)C=C1,0.17543859649122806,0.7665510391880072
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,,0.0,0.0
C1=CC=C(C2=CC(N3CC4C5CCC(O5)C4C3)=C3C=CC=CC3=[NH+]2)C=C1,C1=CC=C(CN2CCN(C3CCCC3)C2=O)C(C2=CC=CC(F)=C2)C=C1,0.13924050632911392,0.7741272389055074
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NC(C)=CC=C2)=NO1,0.49056603773584906,0.8710371691730493
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NC(C)=CC=C2)=NO1,0.49056603773584906,0.8710371691730493
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=CSC(C)=C2)=CC=N1,0.234375,0.9043621321969602
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NOC(C)=C2)=CS1,0.3508771929824561,0.8890966932650173
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NC(C)=CS2)=CC=C1F,0.22727272727272727,0.9258646225090527
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NOC(C)=C2)=CC=C1F,0.3389830508474576,0.906725783744688
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NOC(C)=C2)=CS1,0.3508771929824561,0.8890966932650173
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NOC(C)=C2)=CC=C1F,0.3389830508474576,0.906725783744688
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NOC(C)=C2)=CC=C1F,0.3389830508474576,0.906725783744688
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NC=CC=C2)=CS1,0.2786885245901639,0.882442794700328
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)CC2=NOC(C)=C2)=CS1,0.40350877192982454,0.9047764903155072
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=CC=CC=C2)=CS1,0.2982456140350877,0.86411135758472
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NOC(C)=C2)=CC=N1,0.3448275862068966,0.8710371691730493
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NC=CC=C2)=CS1,0.2786885245901639,0.882442794700328
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=CC=CC=C2)=CS1,0.2982456140350877,0.86411135758472
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NC=CC=C2)=C(C)S1,0.27419354838709675,0.9043621321969602
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NOC(C)=C2)=CC=C1F,0.3389830508474576,0.906725783744688
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NOC(C)=C2)=CS1,0.3508771929824561,0.8890966932650173
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NOC(C)=C2)=CC=C1F,0.3389830508474576,0.906725783744688
CC1=CC(CNC(=O)NC2=NOC(C3=CC=CC=C3)=C2)=NO1,CC1=CC(CNC(=O)C2=NC(C)=CS2)=CC=C1F,0.22727272727272727,0.9258646225090527
CC1=CC2=NC=C(C(=O)NC3=N[N-]C(C(F)(F)F)=N3)C(=O)N2C=C1,CC1=CC(F)=C(C(=O)NC2=CC=C(F)C(F)=C2)S1,0.18309859154929578,0.8856288685690584
CC1=CC2=NC=C(C(=O)NC3=N[N-]C(C(F)(F)F)=N3)C(=O)N2C=C1,CC1=CC(F)=CC=C1NC(=O)NC1=NC=C(C(F)(F)F)C(F)=C1,0.24,0.8048928488777305
CC1=CC2=NC=C(C(=O)NC3=N[N-]C(C(F)(F)F)=N3)C(=O)N2C=C1,,0.0,0.0
CC1=CC2=NC=C(C(=O)NC3=N[N-]C(C(F)(F)F)=N3)C(=O)N2C=C1,CC1=CC(F)=C(C(=O)NC2=CC=C(F)C=N2)C(F)=C1,0.25,0.9072410704688469
CC1=CC2=NC=C(C(=O)NC3=N[N-]C(C(F)(F)F)=N3)C(=O)N2C=C1,,0.0,0.0
CC1=CC2=NC=C(C(=O)NC3=N[N-]C(C(F)(F)F)=N3)C(=O)N2C=C1,CC1=CC(F)=C(C(=O)NC2=CC=C(F)C=N2)C(F)=C1,0.25,0.9072410704688469
CC1=CC2=NC=C(C(=O)NC3=N[N-]C(C(F)(F)F)=N3)C(=O)N2C=C1,CC1=NC2=C(N=NN(C(=O)NC3=CC=CC(C)=C3)C(C)=N2)C=C1,0.20253164556962025,0.8518253236171515
CC1=CC2=NC=C(C(=O)NC3=N[N-]C(C(F)(F)F)=N3)C(=O)N2C=C1,CC1=CC(F)=C(C(=O)NC2=CC=C(F)C(F)=C2)S1,0.18309859154929578,0.8856288685690584
